2.246727208,3.2730363,0.85953976,-8.398352648,-29.95369283,-2.687883076,-1.952054795,#DIV/0!,#DIV/0!,-18.51862869,-7.900060577,#DIV/0!,-6.882542565,-5.378161853,-25.64306291,-15.11131616,-11.60634543,-4.414649113,4.775126175,-12.97349169,-11.35995408,1.425897344,-5.428752019,#DIV/0!,-6.586966714,-0.397614314,-11.47411353,-0.602840927,-0.364640118,-25.64387211,#DIV/0!,-13.87334974,-13.72666318,-21.6167788,#DIV/0!,5.301323384,#DIV/0!,-2.941165726,-9.325103985,-4.210648417,-10.89260247,2.77957958,-16.00427595,-14.51407507,10.3662068,#DIV/0!,-10.33264109,-6.453036723,-2.043123193,#DIV/0!,-19.03228358,-5.816164717,-5.878023873,-7.650095789,8.536014967,#DIV/0!,-6.286585666,-9.494949495,4.038317055,-9.288548183,-17.34592811,#DIV/0!,-5.203047075,#DIV/0!,-19.93992378,#DIV/0!,#DIV/0!,-11.58851895,2.664308483,-1.130837192,-12.32885665,-11.55428151,-19.23182744,27.97836813,-1.948250785,-5.910949919,-6.356360272,#DIV/0!,-10.47718478,-19.84828318,-13.44537171,-2.090463762,-2.326898002,8.143385591,-8.497242661,-6.888975667,-4.897609747,-15.35332404,-10.58498276,1.5319624,-19.33655141,6.038771322,-4.890864996,-11.99140087,1.536845088,9.079878282,3.447870179,-2.701261484,-10.41786342,-16.94922821,-6.044387274
-6.986177596,6.531399149,-5.751789189,-4.25669519,9.868499844,2.402747147,-5.844072283,#DIV/0!,#DIV/0!,2.273169782,-1.466321175,#DIV/0!,8.315051723,-10.03552367,-2.847968543,-4.184398099,-2.862779061,4.915266468,4.928433585,1.577847909,-2.851442955,0.349160149,-0.957968216,#DIV/0!,-2.120451694,-4.978931027,-2.145939541,11.15286651,-1.097890228,-9.853687668,#DIV/0!,-5.832683814,6.335464265,7.992257364,#DIV/0!,-0.543470818,#DIV/0!,3.846187143,-16.18822137,2.119157181,1.747075826,6.918018481,2.931684923,-5.304010349,-6.013899448,#DIV/0!,8.28491325,-9.304520147,9.942951236,#DIV/0!,-4.990331182,0.524912929,-0.462642545,-3.990717626,10.37563743,#DIV/0!,-11.73166763,11.06305804,2.252211591,-3.267972472,-7.758631068,#DIV/0!,-0.602440158,#DIV/0!,0.250323514,#DIV/0!,#DIV/0!,4.639154277,0.58823427,11.4379135,-1.093658485,-20.35810857,-5.157378389,-4.787270158,1.986961783,8.193225621,7.479538092,#DIV/0!,6.488943846,-3.181774676,-1.568309335,2.941202472,5.218361261,1.064725077,-0.601896108,0.835310265,-4.962521232,0.576685432,-8.515039123,4.842836878,-8.702711479,-3.291564133,-3.620909477,0.973300355,-0.678551651,7.455180815,3.551309754,3.402962845,4.856219703,-4.649559525,5.211695348
-7.508835748,-12.08315861,-13.94897995,-10.25990402,-4.491050601,-2.346369813,-2.528407982,#DIV/0!,#DIV/0!,3.012112703,-7.886845876,#DIV/0!,-3.662628546,-5.528131678,-4.424769356,-10.93192626,-7.366387637,-15.26655565,-10.60601586,6.411747024,-5.856296567,-10.85596467,-22.98867811,#DIV/0!,2.948339956,9.703582682,-14.34212908,-0.587903832,-8.603152841,37.72772441,#DIV/0!,8.939164023,-5.551757561,-12.68147091,#DIV/0!,-8.352868083,#DIV/0!,-4.315722763,-12.27930791,-1.351832088,-10.59782428,-10.97832028,-14.35132032,-12.04669647,-10.9964209,#DIV/0!,-12.09005629,-1.685568619,-5.090116598,#DIV/0!,-1.727676678,3.070746801,1.239319067,-7.837105398,-13.08857597,#DIV/0!,-6.327307326,-14.19419671,-6.072243066,-13.2319772,-15.5139486,#DIV/0!,-8.754168109,#DIV/0!,0.187302839,#DIV/0!,#DIV/0!,-9.852195933,-12.34949001,-13.66233167,0.631473546,-10.74106691,-5.380360606,-10.26076089,-11.50322795,-15.89599757,-16.87325167,#DIV/0!,-6.855251253,-7.511754705,-15.32624656,-10.52631579,5.768214364,-9.557322445,13.14874728,-24.44966512,-3.399036278,-18.67576792,3.348462141,-8.69835433,-5.30728386,-10.75097562,-11.46485581,-11.08436158,-13.66262753,-14.97137648,-7.424274596,-6.104118368,-8.897009435,-3.275095609,-7.507715303
-12.60782123,4.104327744,21.35107439,23.85668754,-3.051123437,-2.917643653,-7.675820764,#DIV/0!,#DIV/0!,-0.804500118,-1.211616925,#DIV/0!,0.572709425,-0.261233742,-5.092555885,2.554018387,13.71311852,5.371271534,7.06213723,-3.302917568,-11.75825682,8.8993058,-3.383312238,#DIV/0!,3.984559831,-2.53709909,24.21920192,-10.27452907,4.655896929,18.63876864,#DIV/0!,-1.506901355,-10.89605655,11.79524809,#DIV/0!,-4.772476495,#DIV/0!,-0.713457893,26.91959344,4.946507994,1.456613411,-0.383104126,-11.63641988,-0.771910007,5.986102398,#DIV/0!,4.349496329,8.572335697,8.715097219,#DIV/0!,-7.805707558,2.331616964,-4.667186878,3.540491139,-20.05810036,#DIV/0!,1.517267649,5.665349144,-7.033428366,-0.064937533,-4.941024061,#DIV/0!,-1.697448291,#DIV/0!,-8.162017931,#DIV/0!,#DIV/0!,-4.68385638,8.299866098,6.610849371,9.262340247,-22.20146105,15.33556028,19.59189893,-8.909777688,2.109058134,3.193134121,#DIV/0!,-5.317465213,-9.835003995,-14.11291296,2.184892713,5.606532149,0.780516781,0.229340133,1.273864099,1.325845474,7.285546416,3.239972876,-1.811671276,1.140266152,1.331712378,-2.231297938,-6.720940905,-2.495437972,-2.085818236,-1.632407722,-8.026750088,3.678921194,-4.740418957,-0.167401643
2.50588115,-19.40874346,-5.365065748,-16.86156662,-18.30054074,3.594585058,-2.37790458,#DIV/0!,#DIV/0!,12.46230161,3.68006468,#DIV/0!,0.414428803,-1.023956645,0.182917915,4.118814404,-9.44776737,-7.875448835,0.572894152,-5.149676175,-4.846767096,-0.860210559,6.529954149,#DIV/0!,-0.467009939,2.2538747,10.79965261,-4.443134199,1.276596198,13.37928238,#DIV/0!,-14.43815891,-11.75163651,14.96331868,#DIV/0!,-2.903807243,#DIV/0!,-8.263466429,-7.42150333,-2.004467098,10.08210277,-1.068270716,-6.943228893,1.503652405,4.850471616,#DIV/0!,12.68049249,-11.84325958,2.466548893,#DIV/0!,-0.076616393,-4.266249987,1.444676491,5.242353302,-7.359607388,#DIV/0!,-0.656619348,4.862842893,-5.317786615,-6.010996742,-9.930215043,#DIV/0!,3.303282946,#DIV/0!,6.426443914,#DIV/0!,#DIV/0!,10.15561314,0.109894544,1.020412136,-1.910469392,16.90648451,-0.598999473,-9.667824791,-5.045740876,-5.534469062,-6.850097724,#DIV/0!,-3.64549552,-2.463073369,1.494588267,-3.947401596,-3.088837325,-1.337349114,3.280003974,-3.459117425,-4.267021474,-18.94852136,9.042562422,-4.062827225,-1.403294692,7.229136925,15.39480387,7.931497754,-2.559303811,5.451046101,-0.649648241,-3.503462234,-4.064510689,-7.266987046,1.089744811
2.504490122,9.730117886,8.244984101,18.80094904,-3.199838615,0.284405131,15.15279475,#DIV/0!,#DIV/0!,9.999844691,2.775540953,#DIV/0!,-2.10413602,1.500827399,-30.25997903,-13.52345936,21.95127017,21.47119594,2.099045538,-5.840929509,3.125552548,6.941420183,7.799271627,#DIV/0!,4.932627526,2.497731761,2.053552946,-4.20899535,-0.096713732,30.09118541,#DIV/0!,4.402704733,-5.493487483,-4.353513381,#DIV/0!,5.981364905,#DIV/0!,11.87989844,-9.241178486,-3.471451113,6.865377968,4.491992823,11.02890463,5.53296883,-0.633264096,#DIV/0!,-3.945983229,5.373728439,0.300980501,#DIV/0!,4.081767883,2.872423358,3.701715567,-4.15709441,-14.45498109,#DIV/0!,15.81266524,0.819130665,0.8648918,1.545314106,-1.291941931,#DIV/0!,-1.599165435,#DIV/0!,-22.68186292,#DIV/0!,#DIV/0!,4.449954129,7.500921044,1.258729312,11.18542884,4.049914319,-14.80696643,14.39905119,8.664199753,18.73481592,21.45870926,#DIV/0!,3.941058215,10.67818187,10.84209527,11.8151204,-5.240688259,4.208608381,-2.703942062,-14.98369372,2.977151639,9.749034749,9.091413274,-1.764409216,1.538958244,1.643035103,2.348578492,-30.68647133,11.99161028,1.128956571,4.212289689,2.101782801,13.56422115,3.492356858,2.570446133
3.024919692,0.11452255,4.589022723,-11.60370982,26.03306605,-2.268826877,3.616852913,#DIV/0!,#DIV/0!,22.11324413,0.158881254,#DIV/0!,-2.892452279,-17.85321952,-33.93665678,-13.61705455,6.333566112,0.602551443,-0.474413983,-4.756250347,-0.336318434,-2.768397527,3.360828361,#DIV/0!,9.963311167,-2.790939859,-2.370345811,4.791920679,-4.646682979,20.0522265,#DIV/0!,6.635002879,8.374380678,4.655942333,#DIV/0!,-0.669112515,#DIV/0!,-1.983671318,3.897329433,1.114003754,-2.041501829,-3.800476948,11.21526993,2.58601603,1.721802211,#DIV/0!,5.136054422,2.019937041,0.749989435,#DIV/0!,3.313248903,-8.311691666,-5.594905135,-11.21257086,-4.642148057,#DIV/0!,-3.913468855,-10.33940506,6.494583436,-22.83504921,4.158046983,#DIV/0!,3.881305184,#DIV/0!,-16.91106751,#DIV/0!,#DIV/0!,-3.623176714,1.225330299,-0.313466302,0.999326599,3.906266846,-16.21453556,2.436135221,-3.701374402,7.066970961,5.499272093,#DIV/0!,14.97989663,-6.720985596,-0.284826603,4.900407961,-9.701886946,-0.27401972,-17.32823635,2.873615508,3.871975123,-18.73350923,4.379581243,5.747672503,-1.324854266,4.570826956,0.198412698,-27.52038924,-3.473224499,0.226858314,4.320038518,1.216374936,8.413460642,7.629398546,-1.131749551
-5.60529113,-8.426843883,3.129046585,-4.568494492,-16.06601523,-11.25051292,-2.855439864,#DIV/0!,#DIV/0!,3.624766346,-20.53931958,#DIV/0!,-2.371676577,-20.1813912,-68.2191833,-16.00979648,0.313153237,-4.070728737,-7.891905122,-11.54801185,-9.955535558,-7.36023793,-9.402326174,#DIV/0!,2.283390679,-22.03653115,-2.883155358,5.341148577,-6.192871539,-9.124212936,#DIV/0!,-6.357133216,-31.54546505,-14.08500531,-10.1101816,-0.044887405,#DIV/0!,1.428538921,-14.69573115,6.047542063,-9.002933669,-6.495674233,7.48451305,-19.10907757,-12.34766794,#DIV/0!,-2.257449944,-5.646695809,-7.105122762,#DIV/0!,-18.14860624,-11.69980548,-16.3605949,-19.07353445,-24.05066429,#DIV/0!,-4.700758004,-17.64104063,-8.842094799,-5.908119418,-16.20567296,#DIV/0!,-9.963341399,#DIV/0!,-34.37176221,#DIV/0!,#DIV/0!,-19.84960812,-14.42498953,-9.433941855,-2.638503663,-0.501243996,-23.74988403,-0.759708774,-19.2198028,-4.042631386,-4.037948609,#DIV/0!,-7.111160277,-8.680001478,-12.95244234,-8.335370068,-5.522227117,-9.196261252,2.308398827,-15.64257872,7.952290269,-18.67965368,-6.118891818,-4.687477356,-15.83512352,-23.77395699,-16.43564356,-27.05880212,-10.81861512,-14.48230594,-4.103174899,-5.089849898,3.991143534,-3.900169372,-19.59638105
10.54501777,14.46374398,-17.47008049,-15.88148202,7.422347721,-4.152934238,11.57725198,#DIV/0!,#DIV/0!,5.064901253,1.297485802,#DIV/0!,1.92075049,14.92278866,72.413844,9.090792466,-12.65628743,-12.38749209,7.302974093,0.913679553,-1.150742913,-2.979375319,2.750316263,#DIV/0!,-2.49745158,-9.343868087,7.265590975,-2.404918204,-4.220785209,-27.45023936,#DIV/0!,5.750936869,-9.030542333,-10,-18.65849506,6.019775388,#DIV/0!,-3.457931205,4.386712095,-16.66196149,9.184670351,1.497021863,4.842214664,-0.298826041,1.325796254,#DIV/0!,0.95987643,-5.690303592,-7.854839387,#DIV/0!,8.459391586,2.272765786,-1.696591677,-1.530315065,8.570216377,#DIV/0!,5.751765893,-16.85891748,2.120969794,-3.023270647,2.681805499,#DIV/0!,4.312371422,#DIV/0!,-1.819474018,#DIV/0!,#DIV/0!,0.750460518,7.662070025,-5.55559849,5.82633309,-32.49375573,6.898649471,-10.90031293,6.369175557,-10.9613175,-10.64361901,#DIV/0!,-3.468915398,1.413932305,8.151044641,-7.704639605,1.651871076,5.218277582,0.54151041,-3.311167404,-4.604060741,-30.76923077,-2.793288403,0.142165322,-3.761605462,8.531413597,6.913249536,-31.45145481,1.083171014,5.668313995,2.003524215,-9.520792393,-6.503207494,-7.711035117,-0.258134798
0.821713147,9.258152527,1.620632377,11.92409925,10.54502266,10.93533761,13.9263129,#DIV/0!,#DIV/0!,-9.084987681,1.379281535,#DIV/0!,6.430394632,9.220105397,46.99990886,14.38180736,2.445200095,4.86223716,0.868153467,8.581620934,-7.262860541,12.59844867,-1.536707706,#DIV/0!,-0.951385259,9.723380068,0.946812714,8.840298093,14.91526688,18.45806564,#DIV/0!,4.797601199,29.92703443,-9.584500467,2.58127529,11.09684945,#DIV/0!,0.622671928,12.79069767,-0.298102981,3.379647975,-4.581548428,-0.243319966,11.87111967,0.65462754,#DIV/0!,-1.300451698,-11.10790036,-4.291567481,#DIV/0!,9.60583073,7.93645843,2.030356501,2.866207787,-4.229416539,#DIV/0!,0.780197575,35.1547492,5.929986296,12.58997891,6.579589593,#DIV/0!,7.86922323,#DIV/0!,20.38654669,#DIV/0!,#DIV/0!,3.161808217,2.58537126,15.82213838,7.426596837,8.582147817,7.853403141,-2.334708944,9.497061713,5.772539573,6.035386015,#DIV/0!,4.089222482,7.74596005,3.73882087,3.304352607,9.749969208,0.962053343,18.94073065,23.07543887,10.52124216,22.87581699,6.321839747,6.075582278,6.65694205,-2.980373779,13.82865954,27.64682942,2.196514822,-2.185442923,3.398678883,4.520562184,5.416204591,-0.615667214,11.28366565
-23.00006736,4.478215373,-36.73216985,-34.90234427,-10.34332933,-11.96526284,-8.652105708,#DIV/0!,#DIV/0!,-22.16186961,-4.219587749,#DIV/0!,-14.16681511,-7.507071802,-28.74146415,-11.28087397,-25.61009342,-12.24585548,-1.397069486,-2.743305204,-6.555511022,-8.111893782,-13.13851711,#DIV/0!,-6.143128562,-17.64055809,-12.09178218,-17.73949893,-5.198996018,-22.85253591,#DIV/0!,-11.27584861,-6.348333827,-23.86430526,-20.93307943,-6.594685422,#DIV/0!,-2.722790808,5.778621812,-4.002446317,4.101907835,-0.827630258,-26.07163829,-7.525595637,-13.22205491,#DIV/0!,-15.33862336,9.284181783,-17.0761316,#DIV/0!,-1.348025911,-6.894090302,1.500575185,-25.43258926,8.829252982,#DIV/0!,-11.42300195,-21.03600758,-0.070563331,-21.84238573,-3.958509613,#DIV/0!,-11.63478115,#DIV/0!,7.951145198,#DIV/0!,#DIV/0!,-7.390484571,-2.446955149,-11.12895197,-8.331158114,-4.318737085,-17.1907978,-33.09767325,-15.39802932,-15.77063847,-16.59619141,#DIV/0!,-6.999975571,0.071907318,-0.197022841,-22.7272887,-3.190043319,-0.732989285,-10.79242592,-16.1794029,-11.61571099,-31.78973717,-18.46848882,-1.381980576,-3.695760288,-9.79208156,-4.385370809,-35.02305649,1.599010476,3.046729573,-2.79679105,-13.00968333,-34.07247722,-6.371665154,-16.65121982
-24.93074792,-11.32912977,-22.48045178,-8.187497733,-46.44156805,-6.478884424,3.659180978,#DIV/0!,#DIV/0!,-35.10932584,-27.08338869,#DIV/0!,-15.45478607,-37.13631232,-38.90212445,-2.648970553,-19.93618884,6.573270547,-7.901906024,-18.39261089,-11.79356964,-9.132416299,-29.48923011,#DIV/0!,-14.17004049,11.86682321,-11.43330618,-15.33664051,-1.26987255,-17.30951929,#DIV/0!,-7.959542656,-23.21535435,1.170550416,-61.44847755,-4.147675018,#DIV/0!,-17.6844753,-5.146618791,-21.29963899,-13.42961832,-11.46361436,-32.40667196,-22.60334213,-20.06663959,#DIV/0!,-17.63808361,-15.11690166,-33.55558721,#DIV/0!,-11.15625172,-16.00001552,-28.69999491,-12.80145822,-38.24012921,#DIV/0!,-46.69894366,-17.94,-3.500395097,-62.68157018,7.360138952,#DIV/0!,-0.833319272,#DIV/0!,-31.76402209,#DIV/0!,#DIV/0!,-39.40885799,-8.447039509,-3.063019441,-28.17265443,-34.42032538,-22.785778,-20.31114475,-4.650697404,1.052529934,0.697096431,#DIV/0!,-14.43934339,-20.40235721,-24.48176578,-30.39217151,-35.1529987,-0.960522524,-8.131929979,-36.976737,-21.51139591,-55.4587156,-11.22016613,-19.97227786,-15.35035342,-28.21561752,-11.25376306,-71.63151691,-15.10481941,-12.22076411,-1.367456652,-2.770841481,-41.90502778,-17.03297528,-17.7880407
-22.52864634,9.331519228,6.675908039,17.63098595,4.195182943,1.957826149,-4.117815726,#DIV/0!,#DIV/0!,-29.34066188,14.3572088,#DIV/0!,3.430439593,-17.46651068,-27.73442141,14.62574993,17.95655431,8.468776957,0.473396917,-12.52080652,-4.854897689,7.093917072,-25.27032136,#DIV/0!,3.73427673,7.714221456,-15.66888635,-4.091722185,-2.78667749,12.72977941,#DIV/0!,16.26055104,-4.99998727,15.95945783,24.89959839,-2.353948689,#DIV/0!,10.04638423,-8.210905813,-11.90861666,-6.631452581,1.697081809,-4.4653349,-0.935828877,-17.70839347,#DIV/0!,11.00407558,-10.29576675,-3.511677743,#DIV/0!,3.642763504,-9.999971135,-5.610107976,-14.93809294,14.26169795,#DIV/0!,5.379261531,-21.59395564,-1.815425893,-17.21556734,3.042783363,#DIV/0!,4.117598266,#DIV/0!,-20.60715761,#DIV/0!,#DIV/0!,9.674754146,11.24089328,-0.185862104,-1.942535115,-21.54690106,-2.805743522,-41.86554132,-0.795433081,7.797419971,9.360393135,#DIV/0!,-0.598427238,4.899639554,10.71898486,1.840325875,-18.03884498,-14.83912812,-10.55555334,-16.23602932,8.506504802,47.68280124,13.20757505,-3.415098617,8.243413276,-0.192049416,23.00708371,10.00220994,-9.417167594,13.30949033,-11.59721796,8.916393341,-2.494674197,-3.168234467,-0.756477447
-34.85083981,-9.551762192,1.369957699,-2.372663159,12.08039915,10.53269479,12.39221811,#DIV/0!,#DIV/0!,8.571896138,1.87373673,#DIV/0!,3.528533693,-12.04246877,56.75680384,5.222608074,7.485775249,-1.281442528,5.41813487,4.770965537,5.646414261,-6.482201125,12.1622989,#DIV/0!,9.789061513,24.06041203,18.35832195,16.51735887,4.685739184,-21.38198125,#DIV/0!,9.780821918,25.82234737,11.38704866,42.76527331,12.41070722,#DIV/0!,15.44943421,7.344854674,25.49520114,-9.23090487,12.17593018,18.08118081,7.105263158,-14.21415241,#DIV/0!,6.027083731,-20.57191968,29.06949927,#DIV/0!,13.30498177,-1.994159088,11.44131119,-24.70699433,-11.66012751,#DIV/0!,7.634613232,27.416848,3.044982699,-12.83907967,-1.353800692,#DIV/0!,4.681260048,#DIV/0!,8.343256105,#DIV/0!,#DIV/0!,18.53224632,-7.135048289,-5.86596894,-5.660670747,23.23946192,-8.541348276,-9.950183322,6.575272912,4.201755164,0.700100416,#DIV/0!,2.287782441,15.94076386,0.94448068,9.090984081,4.966184266,3.7894587,-10.45548782,39.20709747,8.318377539,14.0167364,2.555549667,8.341079158,-3.554193526,-1.126265094,-22.32946711,18.18145291,20.72467286,5.760221807,2.83178617,6.997238605,-4.678387978,9.161217377,9.840603
-14.20655687,1.009838789,-18.58609827,-0.414944301,-1.980700148,-9.549795362,-2.801182557,#DIV/0!,#DIV/0!,5.834179085,-23.48246523,#DIV/0!,9.679637744,-28.79196711,-4.137953068,-10.71632655,-7.590688881,-4.903845061,6.145277862,-16.02594032,-23.54193274,-4.142036811,11.42083897,#DIV/0!,4.509894156,-8.673211781,-6.091811101,1.008331338,-0.579226161,38.47549909,#DIV/0!,1.210381832,-54.84968648,-23.7082477,61.13613614,-3.13740579,#DIV/0!,-9.563646565,-0.594584705,2.733707591,-16.29379007,6.706628284,-0.104166667,-7.074907075,-41.73577375,#DIV/0!,6.624392876,17.26342711,-11.69535411,#DIV/0!,2.73282644,-24.18912321,-17.8666434,-28.29525483,-9.197316678,#DIV/0!,-21.59126365,-13.36911442,-5.124761068,-54.35687536,7.68524082,#DIV/0!,2.621408577,#DIV/0!,23.52914699,#DIV/0!,#DIV/0!,-16.5728727,4.329185492,2.670657286,-34.04977748,-2.857164587,-3.156331229,4.005547965,-0.075432746,-4.474691621,-3.939804946,#DIV/0!,6.592083059,0.075202874,-10.99417291,-4.813251165,-31.29033733,-5.785940104,15.26011344,5.832775948,-5.359125068,-9.847094801,-9.588309661,0,0,5.035980946,7.988721805,21.15221161,0.476919779,-3.103237948,-11.60127683,-4.702808622,2.45400171,-10.57220751,-1.451096805
-11.69716541,-4.893343613,-20.93132328,5.297651517,-14.37502695,-1.809954751,-12.72146605,#DIV/0!,#DIV/0!,-20.31655004,-7.371783641,#DIV/0!,-7.644355862,-11.96982773,23.02161401,9.98113097,-3.939595427,-7.490058041,-5.42111329,3.406270111,-13.53765945,2.469164086,1.578819529,#DIV/0!,-9.841479524,-10.14804349,-1.946129417,-6.794444652,-13.24154532,14.80996068,#DIV/0!,-3.58772038,3.416333845,1.239438919,-1.413262929,-11.13354658,#DIV/0!,-13.5246194,19.76626484,5.377365962,-9.572204924,-11.25207028,-11.26173097,-7.857627119,-32.14115269,#DIV/0!,-2.931376271,31.30609848,0.718669927,#DIV/0!,-9.058045416,-20.37700991,-34.7403042,-35.73179272,-9.767157487,#DIV/0!,-0.384666401,-32.61053224,-3.317905436,5.454640228,-0.679685538,#DIV/0!,-0.901619549,#DIV/0!,19.22083049,#DIV/0!,#DIV/0!,-15.89207082,2.551104546,1.059703373,-6.596021194,11.7646675,33.53144172,22.52656306,-12.9524415,-9.306260575,-8.98457727,#DIV/0!,-3.19003395,-5.330328663,-1.428036867,-11.92448713,-32.86389974,-0.275145216,-0.150435048,-14.19752964,-2.860479157,-22.25237449,-3.954460326,-2.231504511,0,-24.2009287,-20.68465332,17.460607,-6.979374616,-10.58822614,-6.192204815,-3.469354776,3.892208451,-9.018910519,-6.402095905
23.87240959,-2.69145544,7.990848233,8.196663051,15.32806284,-5.069124424,4.859731661,#DIV/0!,#DIV/0!,13.0616622,-24.01935133,#DIV/0!,-13.05534237,59.63591902,-0.584818053,-2.125228152,17.90216306,2.509768766,-10.1116812,-5.742016744,-20.06556801,-9.208261893,4.088952654,#DIV/0!,-4.517704518,16.21658577,5.445310411,11.7064289,-5.555502519,12.89954338,#DIV/0!,1.918158568,27.5196161,14.3955276,22.60554505,-2.75951814,#DIV/0!,-0.631934614,1.536688436,-7.891176913,-12.03443298,-8.750024049,19.03642773,8.034728865,8.915273871,#DIV/0!,7.60406709,4.09506165,3.771704854,#DIV/0!,11.30424556,-14.73208622,1.990072251,11.1686189,24.58498024,#DIV/0!,22.72969374,21.27037192,-17.79713519,0.430950049,7.356726487,#DIV/0!,3.866578527,#DIV/0!,-3.558366274,#DIV/0!,#DIV/0!,9.447427239,-6.533040873,-6.720712357,-15.45509033,-8.421004702,13.66834171,29.76124813,-3.373043042,-0.127651218,1.078192826,#DIV/0!,-3.339149282,-2.537732432,1.233675495,16.1953524,15.86449583,-12.36168287,-15.21850272,-26.61861172,-20.07209693,3.577661431,2.30816783,-7.397755677,-13.8276114,24.80488014,-5.498658864,10.81074624,-5.282157757,-7.090643256,-8.62135685,-7.028765059,17.79539463,1.54054071,2.462451077
29.56371986,9.497361844,37.28225047,23.3019987,59.49438938,16.18122977,1.402482594,#DIV/0!,#DIV/0!,4.435802586,55.80224649,#DIV/0!,13.78745813,88.7994923,64.70586493,15.08214667,9.202474767,5.005439836,5.131496667,20.48959059,29.65431375,3.981039198,51.77272379,#DIV/0!,9.641943734,19.90705336,7.719510372,15.31915914,6.973659363,17.42019356,#DIV/0!,5.947302384,29.09621382,11.83919929,24.86187845,2.273654628,#DIV/0!,13.35455937,10.12485812,12.80189295,29.68843073,1.174386978,17.37413623,28.49553906,71.56911156,#DIV/0!,14.52511711,28.88793421,18.46760565,#DIV/0!,32.173031,38.46150912,48.02516872,72.82528792,38.44724438,#DIV/0!,22.1438646,21.57133012,9.612442049,79.39933174,30.27892369,#DIV/0!,6.455987112,#DIV/0!,15.21076025,#DIV/0!,#DIV/0!,33.00526681,5.917435926,6.347892029,52.95346364,51.14943408,27.06833396,18.69915597,24.24893718,1.936879363,3.799989495,#DIV/0!,12.42429407,7.567193937,11.91604994,21.46011956,39.11741242,9.910217543,15.22548722,52.45101134,12.05019645,58.80370682,7.611311629,4.135079256,4.488429262,32.58146045,20.68120243,119.513168,9.457627668,4.327288749,9.649846209,7.130483375,22.15284828,24.0765015,24.56603192
21.06462434,-2.939386254,19.74250154,12.87667275,-17.85704509,1.810584958,7.757730692,#DIV/0!,#DIV/0!,30.0890046,6.022130736,#DIV/0!,-4.605729895,5.683861424,13.21426426,-9.58696432,3.651589558,7.89501173,2.989571352,-10.04074527,-7.021408801,-4.409885851,-5.787083754,#DIV/0!,10.18194542,-18.61845656,-3.216914294,8.466015381,3.690064319,-12.00639685,#DIV/0!,1.054002842,-15.25284538,23.95853028,26.81621733,-0.667331609,#DIV/0!,-7.854102056,-3.861746719,10.47377939,16.87147905,3.159254783,-2.173772401,1.007049345,-5.798224446,#DIV/0!,2.64447657,24.72739393,0,#DIV/0!,-3.205021616,-13.46666189,3.602024304,-18.50276478,-7.945133728,#DIV/0!,13.83016522,22.30725624,6.021335111,-8.612478599,-8.741508639,#DIV/0!,-7.501709351,#DIV/0!,-4.836687305,#DIV/0!,#DIV/0!,8.010170985,0.449928467,-1.189326282,16.15199344,21.29276861,10.99403579,0.937322307,-2.957781284,7.426697531,9.54181312,#DIV/0!,3.803321848,-3.389982199,4.537241225,2.003730811,10.41670859,6.870657058,-6.555666128,-6.109400655,-1.567801177,79.68169761,-4.484546248,5.144679756,-2.222853202,18.620006,3.880692752,-6.31792444,8.214633123,12.29506547,5.310445061,-6.976393743,5.876226726,-5.53143981,-1.554139539
